series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
hf.models.text-generation,unsloth/Qwen3-14B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,43739,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-14B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,765802,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-14B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,139,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-14B-unsloth-bnb-4bit,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,170971,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-14B-unsloth-bnb-4bit,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,2067825,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-14B-unsloth-bnb-4bit,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,18,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-14B-unsloth-bnb-4bit,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,170971,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-14B-unsloth-bnb-4bit,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,2067825,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-14B-unsloth-bnb-4bit,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,18,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-30B-A3B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,56126,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-30B-A3B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,2286825,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-30B-A3B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,287,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-30B-A3B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,56126,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-30B-A3B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,2286825,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-30B-A3B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,287,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-32B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,55158,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-32B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,603178,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-32B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,98,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-32B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,55158,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-32B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,603178,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-32B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,98,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,439475,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,1510991,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,237,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,439475,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,1510991,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,237,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-Instruct-2507,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,42007,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-Instruct-2507,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,687018,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-Instruct-2507,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,25,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-Instruct-2507,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,42007,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-Instruct-2507,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,687018,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-Instruct-2507,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,25,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-Instruct-2507-unsloth-bnb-4bit,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,104035,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-Instruct-2507-unsloth-bnb-4bit,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,1586970,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-Instruct-2507-unsloth-bnb-4bit,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,17,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-Instruct-2507-unsloth-bnb-4bit,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,104035,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-Instruct-2507-unsloth-bnb-4bit,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,1586970,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-Instruct-2507-unsloth-bnb-4bit,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,17,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-unsloth-bnb-4bit,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,61574,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-unsloth-bnb-4bit,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,1483459,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-unsloth-bnb-4bit,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,21,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-unsloth-bnb-4bit,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,61574,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-unsloth-bnb-4bit,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,1483459,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-4B-unsloth-bnb-4bit,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,21,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-8B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,87260,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-8B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,1024459,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-8B-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,147,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-8B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,87260,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-8B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,1024459,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-8B-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,147,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-30B-A3B-Instruct-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,12664530,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-30B-A3B-Instruct-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,18529497,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-30B-A3B-Instruct-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,936,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-30B-A3B-Instruct-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,12664530,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-30B-A3B-Instruct-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,18529497,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-30B-A3B-Instruct-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,936,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-Next-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,80795,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-Next-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,164234,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-Next-FP8,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,11,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-Next-FP8,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,80795,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-Next-FP8,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,164234,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-Next-FP8,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,11,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-Next-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,166124,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-Next-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,4900317,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-Next-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,819,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-Next-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,166124,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-Next-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,4900317,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/Qwen3-Coder-Next-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,819,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-2-2b-it,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,36754,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-2-2b-it,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,260431,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-2-2b-it,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,19,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-2-2b-it,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,36754,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-2-2b-it,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,260431,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-2-2b-it,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,19,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-3-1b-it,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,117589,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-3-1b-it,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,1489610,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-3-1b-it,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,22,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-3-1b-it,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,117589,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-3-1b-it,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,1489610,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-3-1b-it,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,22,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-3-1b-it-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,40176,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-3-1b-it-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,764506,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-3-1b-it-GGUF,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,likes,94,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-3-1b-it-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_30d,40176,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-3-1b-it-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,downloads_all_time,764506,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-3-1b-it-GGUF,2026-08-31T14:49:03Z,2026-08-31T14:49:03Z,likes,94,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-3-270m-it,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_30d,38037,count/30d,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
hf.models.text-generation,unsloth/gemma-3-270m-it,2026-08-31T14:47:30Z,2026-08-31T14:47:30Z,downloads_all_time,569384,count,hf.models.text-generation,raw/hf.models.text-generation/2026/08/20260831T144730Z-7d9566304227.json,1
